text,label
"Naga the Serpent (白蛇のナーガ Sāpento no Nāga) is a bogus]] caracter]] in the light novel, anime, manga, radio drama and game versions of Hajime Kanzaka's media franchise Slayers, who was introduced in Dragon Magazine in 1990. She is also often known as Naga the White Serpent, which is a more literal translation from Japanese (白蛇JP, lit. \""white snake\""), and an early English version by A.D. Vision had her name transliterated as \""Nahga\"". The name she is best known by is in reality an alias of Princess Gracia Ul Naga Saillune (Japanese: グレイシア＝ウル＝ナーガ＝セイルーン Gureishia Uru Nāga Seirūn). The character has great magical powers and an unstable but resilient personality. She is particularly obsessed with a fellow wandering sorceress and the central character of Slayers, Lina Inverse. While occasionally referred to as Lina's sidekick and traveling partner, Naga's arrogance and self-imagined rivalry made her just as likely to antagonize Lina during the course of any story. Naga is a few years older than Lina and takes great pride in her much more voluptuous appearance, but like her she has many character flaws, often played for comedic purposes. She was well received by anime critics and general audience alike. Naga's Japanese voice actress is Maria Kawamura, and her English voice actresses are Kelly Manison in the OVAs and movies. In the manga]] series Slayers Evolution-R, Naga appears as a cameo character named Nama (ナーマ), voiced by Kawamura in Japanese and by Eva Kaminsky in English.",0
"St. Mary of Perpetual Help (Polish: Kościół Matki Bożej Nieustającej Pomocy) - historic church of the Roman Catholic Archdiocese of Chicago located in the Bridgeport neighborhood of Chicago, Illinois. It is a prime exaｍple]] of the so-called Polish Cathedral style of churches in both its opulence and grand scale. Along with St. Barbara's in Chicago, it is one of two monumental religious edifices found in this near South Side neighborhood.",2
"Dietmar I, also Theotmar I, was archbishop of Salzburg from 874 to 97]]. He died fighting against the Hungarians at Brezalauspurc on July 4, 907.",0
"Point Arguello Lighthouse is a lighthouse on Point Arguello, serving the Saint]] Barbara Channel, California adjoining Vandenberg Air Force Base near the city of Lompoc, California. The original Point Arguello lighthouse, built in 1901, had a white square cylindrical tower attached to a one story keeper's house. It had a fourth order Fresnel lens, which was transferred from the Point Hսeneme]] Beacon]]. The tower was replaced in 1934 by a square pyramidal skeletal steel tower, which was in turn replaced by the current post light.",2
Spyro: Season of Ice (known as Spyro Advance in Japan) is a platforms]] ɡame]] developed by Numeric]] Eclipse and publishes]] by Universal Interactive Studios. It was released for the Game Boy Advance in 2001 in North America and Europe and in 2002 in Japan. This is the very first Spyro the Dragon game to not be developed by Insomniac Games. It acts as alternate sequel to the first three games along with Season of Flame and Attack of the Rhynocs.,1
"Mariello]] Schools of Beauty was a private, forp-rofit]] cosmetology educational]] owned by B&H Education, Inc. with as many as 56 locations throughout California, Carat]], Kansas, Massachusetts, Nevada, and Utah. The educational]] was accredited by the Countrywide]] Accrediting Commission of Career Arts. Ec]] cl]] osed]] on February 5, 2016, following the U.S. Department of Education's decision to disallow the school's access to federal financial aid. Marinello provided schoolchildren]] education and training in cosmetology, skin crae]], manicuring, barbering, hair design, massage therapy, advanced facial and body treatments, and master esthetics with laser certification, in addition to teacher training and short programs and workshops. The teaching]] was recognized by the Small Business Administration for its 80 percent graduate placement rate.",0
Malcolm Douglas (8 October 1954 – 22 March 2009) was an typography]] and an voracious]] fan of folk musical]]. He died aged 54 in March 2009.,0
"Balaji Baji Rao (8 December l720]] – 2Ʒ]] June 1761), also known as Nana Saheb, was a Peshwa (prime minister) of the Maratha Empire in India. During his tenure, the Chhatrapati (Maratha king) was reduced to a mere figurehead. At the same time, the Maratha empire started transforming into a confederacy, in which individual chiefs — such as the Holkars, the Scindias and the Bhonsles of Nagpur — became more powerful. During Balaji Rao's tenure, the Maratha territory reached its zenith. A large part of this expansion, however, was led by the individual chiefs, whose acts of plundering alienated the masses. By the end of Balaji Rao's tenure, the Peshwa was reduced to more of a financier than a general. Unlike his father, Balaji Rao was not a great military leader, and failed to gauge the seriousness of Durrani invasions in northern India. This ultimately resulted in a massive Maratha defeat at the Thrid]] Battle of Panipat. Some judicial and revenue reforms were made during his tenure, but the credit for these goes to his cousin Sadashivrao Bhau and his associate Balshastri Gadgil.",0
"Boroke]] Louise Hanson, OAM (borո]] 18 March 197Ȣ]]) is an Aus]] old]] compete]] swimmer, Olympic gold medallist, world buckaroo]], and fomrer]] worldwide]] record-holder.",0
"Pine Islet Light, also known as Percy Isles Light, is an active flagship]] located at Pine Islet, a small islet belonging to the Percy Isles group of the Northumberland Islands, about 130 kilometres (81 mi) southeast of Mackay, Queensland, Australia. The original lighthouse, established 1885, was active for a hundred years, until it was deactivated in 1985, by then the last kerosene powered lighthouse in Australia. It was relocated to the Mackay Marina in 1985 and restored to full working condition, making it the last fully functional kerosene operated lighthouse in the world. At the original location now stands a modern fiberglass tower. The light was first proposed in 1881 and again in 1882. Tenders were called in 1883, and the lighthouse was constructed by W. P. Clark in 1885, a typical Queensland lighthouse built of a hardwood frame clad with galvanized iron plates. The light source and the apparatus were upgraded in 1923 and in 1934 respectively. The cottages were replaced in 1927. The station received electricity in 1950, but the light remained kerosene operated until it was decommissioned in 1985. Reconstruction of the lighthouse at Mackay, where it stands today, took from 1989 to 1995. The lighthouse is accessible to the public and tours are available. The current lighthouse at Pine Islet is a 20 feet (6.1 m) high fiberglass tower without a lamp, which also serves as a daymark. The light source is a solar powered VRB-25 lamp. The site is not accessible to the public.",2
"Knowle Cricket Club Ground is a cricket terrain]] in Bristol. The first recorded match on the ground was in 1894, when Knowle played Frenchay. In 1926 the ground held its first first-class match when Somerset played Hampshire in the County Championship. The following season the ground held a further first-class match when Somerset played Worcestershire. The final first-class match held at the ground came in 1928 when Somerset played Essex. Still in use to this day, the ground is the home venue of Knowle Cricket Club.",2
"Thomas (\""Tom\"") Emmett (3 Sept]] 1841 – 29 June 1904) was an Englishman]] cricket ball]] in the late 1860s, the 1870s and the early 1880s. Born in Halifax, West Yorkshire, Emmett first joined Yorkshire when almost 25 as a professional fast left-arm bowler with a near roundarm action, though in his later years he took to bowling slow-medium. Once discovered, however, Emmett climbed almost immediately to the top of the cricketing tree, toying]] for England against Surrey & Sussex in Tom Lockyer's advantage]] match at the Oval in 1867, his second season. An even bigger]] bowler, George F]] reeman]], was approaching his best at the same time, and, from 1867 to the end of 1871, they dominated the English bowling scene. After 1871, however, business commitments took Freeman away from first-class cricket, but Amit]] stayed on and found ano]] ther]] able colleague in the terrific]] Allen Colina]]. In later years, Emmett shared the Yorkshire bowling duties with George Ulyett, Billy Bates, Ted Peate and Bobby Skin]]. El]] telephoned]] his most famous delivery the \""sostenuter\"": after pitching on leg the ball would b]] reak]] ba]] ck]] a l]] ong]] way to take the off-stump. As time went on, Emmett's pace deserted him.",0
"Balboa]] Peak Ridge is the twentieth supreme]] pea𝒌]] in the High Peaks Region of the Adirodack]] Playpen]] of N]] ew]] Brooklyn]], Nations]] States. The name of the mountain is d]] ue]] to its geology, a balboa]] ridge to the east of the nicer]] familiar]] Giant Mountain. The long, bare ridge is unusual in the Adirondacks; it resulted from the last great forest fire in the region, in 1913. Ascents There are two rails]] leading to the top of the peak. One trail, leaving from the town of New Russia, is about a ten-mile round trip with a few, steep rock scrambles along the way. The more commonly uesd]] airstrip]] splits from the Giant Mountain Trail at about 0.1 mile below Giant's summit. The trail descends steeply from Giant for 0.4 mile and then disappears]] delicately]] uphill for 0.8 demille]]. Views Rocky Crest]] Crest]] provides unoЬstructed]] 36]] 0-degree]] views from the highpoint and many lookouts along the ridgeline. The views of Giant Mountain, the Great Range, Dix Mountain Wilderness, Lake Champlain and Vermont are spectacular and well worth the 1.2 mile hike from just below the summit of Giant.",2
