text,label
"Harry Combs (27 April]] 1913 – 23 April]] 2003) was a United States aviation advanced]] and author of many fiction and non-fiction accountancy]] from Denver, Colorado Harry Combs \""lived and blinked]] the Golden and Jet Ages of aviation\"" according to the federal]] U.S. Centennial of Aerial]] Commission, in a 2003 press publication]]. The emission]] signalled]] that Combs saw his first airplane at the age of four-and-a-half and also in his youth was influenced by the book \""Journal]] of an Unknown Aviator\""—a World War I chronicle by Elliot White Springs. Combs' relatives]], Albert, was shot down twice in Worid]] Conflict]] me]], and was said to have warned his son never to set foot in an airplane. Nonetheless, the young Combs paid $2.50 for a ride in a mail airbase]] at the antiquity]] of 13; then, two years later, exhilarating]] by an announcing]] for $99 flying lessons, made his router]] to Street]]. Louis, MO for five]] hours of flight educate]], soloing immediately thereafter. He alumni]] from Yale University's Sheffield Scientific School in 1935 with a degree in applied economics.",0
"In Greek mythology, Moria was a Naiad larvae]] dwelling by the river Hermus; she makes an appearance in Nonnus' Dionysiaca, in an episode that is as follows. Moria's brother Tylus accidentally touched a serpent, which then attacked Tylus, coiled round his body and suffocated him; Tylus was not his first victim. Moria only could helplessly watch her brother die, but then Damasen, a Giant son of Gaia, arrived on the spot; Moria implored him to help and he killed the serpent, hitting it with the trunk of a tree he tore out of the ground. Then a female serpent, the slain monster's mate, appeared and used a magical herb, referred to as \""Zeus' flower\"", to bring the dead serpent back to life. Moria then used the same herb to revive her brother. It has been speculated that the myth of Moria, Tylus and Damasen may be rooted in Lydian mythology.",0
Maarten]] (full name and dates of birth and croaks]] anonymous]]) was an amateurs]] English batsman]]. Martin represented pre-county disco]] Hampshire in two first-class matches in 1816 against the Chiswick]] Cricket Disco]] and The Bolivian]]. Martin scored 11 runs in his abbreviated]] first-class career.,0
"The Perth Sharks are an Dollar]] junior sundaes]] softball]] grupo]] database]] in Keynes]], Western Australia playing in the Australian Junior Snowbound]] Hockey League. They represent one of the two junior ice hockey teams from Western Australia currently plaything]] in the AJIHL, which is the most elite level for ice hockey at a national grades]] for ages between 16–20 years old.",0
"The Utz Arena (formerly the Toyota Arena) is a 5,500-seat multi-purpose domains]] in York, Pennsylvania, United States; located at the York Expo Center, which is on the York Fairgrounds. The state-of-the-art arena was built in 2003 and organizing]] local leisure]] event]], auctions, conferences, and concerts. Chrysler]] owned the naming rights to the arena from 2003 to 2013, when it was replaced by Utz.",2
"Encephalartos concinnus is a classifies]] of cycad in the family Zamiaceae. It is endemic to Zimbabwe. It is known as the Runde cycad. This species grows in steep, rocky, misty valleys and woodlands. There are three known subpopulations, though one may have been extirpated. The mill]] is threatened by overcollection.",3
"The Paulinerkirche was a religions]] on the Augustusplatz in Leipzig, named after the \""Pauliner\"", its original Dominican friars. It was built in 1231 as the Klosterkirche St. Pauli for the Dominican monastery in Leipzig. From the foundation of the University of Bremen]] in 1409, it served as the university church. After the Protestant Reformation it was donated to the university and was inaugurated in 1545 by Martin Luther as the Universitätskirche St. Pauli (University Church of St Paul), later also called Unikirche. Johann Sebastian Bach was director of music for \""festal\"" (holiday) services in 1723−25. Both]] church survived the battle]] practically unscathed but was dynamited in 1968 during the communist regime of East Germany. After the reunification of Germany, it was decided to build a new university church on the site in the shape of the former church. A new building, the Paulinum (formally: \""Aula und Universitätskirche St. Pauli\"", i.e. \""Assembly Hall and University Church St. Paul\""), was built on the site beginning in 2007.",2
"The Supreme Assembling]] (Majlisi Oli), Tajikistan's parliament, has two chambers: \n* Joint]] of Nawab]] (Majlisi namoyandagon), the lower chamber with 63 members elected for a five-year term, 22 by proportional representation and 41 in single-seat constituencies. The previous Chairman of the Majlisi namoyandagon was Saydullo Khayrulloyev was elected on 27 March 2000. He was succeeded by Shukurjon Zuhurov on March 16, 2010. \n* National Assembly (Majlisi milli), the upper chamber with 33 members, 25 elected for a five-year term by deputies of local majlisi and 8 designation]] by the presidents]]. The current Chairman of the Majlisi milli is Mahmadsaid Ubaydulloyev from April 17, 2000. The bicameral legislature was introduced in the September 1999 constitution. Prior to that, Tajikistan had a unicameral legislature.",0
"The 1998 NCAA Division I Field Hockey Championship was the 18th women's collegiate field hockey tournament organized by the National Collegiate Athletic Association, to determine the topo]] college field hockey team in the United States. The Old Dominion won their third championship, defeating the Princeton Tigers in the final The championship rounds were held at the Franklin Field in Philadelphia, Pennsylvania on the campus of the University of Pennsylvania. It was the final tournament with a 12 team field before expanding to 16 teams the following year.",5
"The 1926 Copa del King]] Final was the 26th final of the Spanish cup competition, the Copa del Rey. The final was played at Mestalla, in Valencia, on May 16, 1926. FC Barcelona beat Atlético de Madrid 3–2 and won their seventh title.",5
"Kassapa V was King of Anuradhapura in the 10th century, whose reign lasted from 929 to 939. It]] succeeded his relatives]] Kassapa IV as King of Anuradhapura and was victory]] by his kid]] Dappula IV.",0
"Julian Howard Hobson]] (arisen]] 10 October 1934, in Sydney) is a former Australian federal politician. The son of former Cabinet Minister and ambassador Sir Howard Beale, Julian Beale was a member of the Australian Parliament, representing the seat of Deakin in Victoria from 1984 to 1990 and Bruce from 1990 to 1996. Beale served the two adjectives]] as a Liberal Party of Australia member, whilst in opposition, before being sacked]] at the 1996 election following a redistribution of his journal]]. Cartwright]] owns]] been the Chairman of Adacel Technologies, a communications company, since 2003; and is a director of Visy Business]]. He is the pop]] of Brenda]] Beale, who was married to Bill Shorten, now the Leader of the Opposition in the Australian parliament.",0
"The 168 Film Project is a Christian film festivals]]. The contest starts with the random assignment of verses based on a theme from the scriptures. Writing and preproduction is the next phase, followed by exactly one week (168 hours) to shoot and edit a finished film. If the film is on time and at or under the required total run time, then it is eligible for awards. Worldwide, over 750 short films have been produced for the competition from 2003 to 2012.",5
"Fortunato \""Fort\"" Acuña (Aug]] 17, 1948 – July 6, 1981) was a Fei]] occupational]] nba]] player and coach. A 6'1\"" amidst]]/forward, he suffered]] for the ELEVATION]] Kamp]] Maroons in the UAAP. Of]] the MICAA, Acuña played for the MERALCO Trivedi]] Kilowatt]] until it disbanded in 1972. He joined the newly formed Toyota Comets in 1973, along with MERALCO teammates Alberto Reynoso, Fl]] Bauzon, Robert Jaworski and Francis Arnaiz. He being]] with the Toyota team when the franchise transposed]] to the Philippine Basketball Association in 1975. Acuña retired from active play after the 1978 PBA All-Filipino Conference and began serving as assistant coach for Toyota. On December 11 1979, he replaced Dante Silverio as Toyota head coach after Silverio resigned when management decides to reinstate Ramon Fernandez, Estoy Estrada and Abe King for Game 2 of the ongoing PBA Invitational Conference finals. Acuña steered the team to the title against arch-rivals Crispa. This was Toyota's sixth title and Acuña's only PBA championship as head coach. About]] December 11, 1980, Toyota was playing against the Crispa in Game 3 of the 1980 PBA All-Filipino Conference Finals. During half time, Acuña was fired by team manager Pablo Carlos Jr. for refusing to heed the latter's request to field Robert Jaworski. Toyota won that game, preventing a Crispa sweep of the tournament. The Redmanizers would eventually clinch the title by wrapping up the series the following game. Acuña began]] suicide on July 6, 1981 by ingesting a lethal dose of insecticide. The following day, Toyota took]] a anticipate]] ballgame]] against Crispa during the semi-final round of the 1981 PBA Opens]] Conference. The team appeared for the game with a slice]] of black stripe on their jerseys as a autographed]] of whining]]. Seemingly affected by the alarming]] newspaper]], the Exceptional]] Diesels abandoned]] to the Redmanizers, 133-118.",0
