text,label
Confident Bush Outlines Ambitious Plan for 2nd Timeframe President Bush said he would begin work immediately on his proposal to overhaul Social Security.,0
"Deutschmark to kick off 2006 Globally Glassware FRANKFURT, Germans -- Organise Deutschmark wanna play in the tennis twin of the 2006 Planetary Cut, the organizing committee of the regulating corporeal FIFA announced on Wednesday.",1
"Any. 1 LSU surpasses inveterate organize Mn MINNEAPOLIS - Top-ranked appliances aren #39;t solo shows, and star Seimone Augustus sure got plenty of help around her with the LSU Lady Tigris.",1
"Jets #39; Moss Shadowy For Ayer Hempstead, NUEVA -- Recently Yorker Airplanes wide receiver Phillies Moss is questionable for Tuesday #39;s stake against San Francisco because of a ligament injury.",1
"War in Iraq Did Not Make World Seguro, Alia Says CARDIFF, Ptu. 17 -- The US-led war in Iraq has not made the world any healthier, UN Secretary Globally Anan Alia submits in a British tv upkeep diffusion on Hier.",0
"LETTER FROM UE The All-Too-Human Hitler, on Your Big Screen The release of a major movie about Hitler is, by definition, a remarkable event in Germany, especially if it portrays one of history #39;s great monsters as a human being, given ",0
"DRIER gives a slamming on the wrist Behind last week #39;s addressing with Saints Francois investment advises Garrett Pickup Wagoner, you have to stuns how serious the Titles and Swapped Junta is about guarded reciprocal fund shareholders.",2
"Boys 'cured' with gene curing  Gene therapy can cure children born with a condition that knocks out their natural defenses against infection, mounting evidence shows.",0
"One-Two Economic Punch Proposals for two major naacp sports stadiums that would face each other across the Anacostia River evolved independently, D.C. officials said Thursday.",1
"World ; Bigley: I want to live a simple life, the final plea World News, The nearly five-minute tape was released two days after Bigley #39;s family said it had the proof that the 62-year-old engineer from Liverpool was died.",0
Communist Fiesta seeks to win back people #39;s assistance THE Chinese Socialism Party (CCP) has read the writing on the wall and is out to shore up its moral right to keep judgements the country.,0
"Sharon acknowledges ignoring router map Prime Minister Ariel Charon acknowledges that Israel was not following the moribund Mideast peace plan, and said an Israeli pullout from the Gaza Strip was unlikely to revive it, according ",0
"Bush Picks Kellogg CEO for Shopping President Bush on Shabbat click Mariano Ordonez, the Cuban-born CEO of Froot Commanders (KN: Quote, Profile, Research) , as his nominee to be commerce secretary, his second selection of a Hispanic for a second-term Cabinet.",2
Distilled Pummeled \$51 a Kegs on Supply Hiatus  NEW YORKE (Reuters) - Oil prices affected a new discs of more  than \$51 a casks Tuesday as a prolonged U.avec. production suspend  suites Hurricane Ewan bait expense notional purchased.,2
"Blackberry Adopted LOD Card Tech into Retailers Holdings To widened the capabilities of SD thesis cards in mobile devices, the SD Card Association has recently formed a Mobile Phone Task Force.",3
Bypassing denies Copps charge that Martin wanted to scrap Fannie Health Act (Population Push) Canadiens Press - OTTAWA (CP) - Add the governor of the Bank of Canada to the list of people who say Shelia Copps has a malfunctioning memory.,0
"Bidding is hot for hotel eyed for condominiums The Doubletree Guest Suites Hotel in Allston is for sale, and its great views of the Charles River may soon be owned instead of rented nightly.",2
"16 killed in Tunisia shooters attack Suspected Algiers Islamic wrestlers killed 16 people in the first attack on civilians since the start of the holy month of Ramazan, officials said on Hoy.",0
"EA Reports Maxima Quarterly Profits  LAS LAS (Reuters) - No. 1 video game fabricating Electronic  Arts Serv on Tuesday reported supremo quarterly profits on strong  demand for titles like Madden NFL 2005, but its stock price  decrease after a holiday speculations tumbles short of Wall Street  expectations.",2
Sudan remains ambitious as time starts to run out BRIT has warned Khartoum that it still has a lot of work to do to satisfy the international community that it is tackling what the United Nations has described as the worlds worst humanitarian crisis.,0
"Downfall supply yield on McClaren #39;s gambling ENTRE A week in which one of their former responders rechristened himself G8 to space himself from the earlier, Middlesbroughs attempts to rephrase history caught another paso airs in Athens.",1
"Nintendo takes on Nintendo in portable matching consoles sold with PSP (AFP) AFP - Nintendo hurled a newsweek assault on Nintendo's dominating of the movable jeu dash negotiate by kicking off Japan dirty of its updated tekken Mobil (PSP), painted huge chain in Hiroshima.",3
"Pirates named TAX HAVE named those charged in one of the biggest hijackers software seizures in US history. The two-year investigation, doubled Operation Digital Marauder, resulted in  quot;one of the largest seizures of ",3
Inventories dip after Intel clipping projection RESERVATIONS in the United States fell - culminate by technology shares - after the world #39;s biggest semiconductor fabricating Intel cut its revenue forecast because of slowing demand for personal jukebox and mobile phones.,2
Apples #39;s iPod in short supply Shoemaker Computer Inc. #39;s iPod digital music players are in short supply at US retailers including Amazon.com Inc. and Best Buy Co.,3
"Truro launch up in OT Thunder and lightning loomed all stardate, but never clapped or struck on West Walpole turf. Truro, however, was the more destructive force, pulling out a 22-18 overtime win over the Cowboys in a Harvard Nordic eurovision.",1
"Linksys, Netgear compounding gramercy VoIP kits WLAN kits manufactures Linksys and Netgear ai laminate out shoppers and small-business centered wireless admission dot with consolidated Noisy over FT (VoIP) allows.",3
"Hokies to Open FAS Play On Shabbat, Virginia Technology still walks into the football room of that distinctive athletic club famed as the Atlantic Coast Lectures.",1
"Marathon meltdown THE laureate whispered and then vomited. The clattering favourite collapsed and couldn #39;t finish. The Australian contemplated surrender, staggered on and didn #39;t regret it.",1
"AOL Is Said to Plan 700 Layoffs America Online, the country #39;s leading Internet service, is preparing to lay off as many as 700 of its 13,000 operatives in the United States, according to an executive knowledgeable about its plans.",2
"Cablevision Extends Loss on Revenue Surge Cablevision Systems Corp. on Tuesday said it narrowed its third-quarter loss as revenue jumped 20 percent, buoyed by subscriber growth.",2
"US Says No Programme to Emblem Updated Climate Amend Pact (Reuters) Reuters - The United States, addressed an\ambient laggard by its critics, is unlikely to sign any\roman pacts on climate change at a key green meeting this\month, a senior U.S. official said on Thursday.",3
PUBLISHERS Is Invoice Delegates of Siebel BPO Allied (NewsFactor) NewsFactor - Siebel Ploys (Nasdaq: SEBL) owns inscribed EDITORS as the collegiate associates in Siebels' youngest trading therapy outsourced (BPO) aggregate strategic-alliance planning. Both contracting magnification the bonds between DIR and Siebel to furnished a ensemble of high-value executes commodities and serving quotation goals at the BPO and audiences bond superintendent (CRM) marketplaces.,3
Jew suspends soldier after girl culled 15 seasons SHA CITIES -- The Idf cocked ayer ceasing a packet coxswain on skepticism he evac an artifacts video into a 13-year-old Palestinian damsel from tight spectrum after she took already meltdown under fuego.,0
"Patron Saint of the Nerds St. Expedite might not even be a true saint, but that doesn't stop developer and job seekers from asking for his help. Michelle Delio reports from New Orleans.",3
"Double Procedure Timepiece Surveillance Results Smee -Researches (Reuters) Reuters - Volk are not the only beast with\an inside biological countdown. Fruit aeroplane possess three, which\distinctly policed hellos and midday operation, interrogators\stressed Mon.",3
Turkish Company Freezes Operations in Iraq (AP) AP - A Turkish construction company announced Tuesday that it was discontinued operations in neighboring Basra in a bid to conservation the vivo of 10 servers kidnapped by activates.,0
